phylum,class,order,family,genus,stage,age,extinction,temp,change_prev,trend.st1,trend.st2,trend.st3,trend.st4,trend.st5,trend.st6,trend.st7,trend.st8,trend.st9,trend.st10,trend_genus,trend_family,trend_order
Chordata,Reptilia,Hupehsuchia,Hupehsuchidae,Hupehsuchus,52,251.685,0,27.13438079567,-1.193981790417528,0.3135012159585994,0.4912079972009415,0.2134749689103338,0.09362434635616058,0.02077671945245074,-0.1564850305221566,0.015347697436977076,0.07490289851011551,0.09259912093096433,0.11482518954744853,NA,NA,NA
Chordata,Reptilia,Testudines,Plastomenidae,Hutchemys,84,51.9,1,31.1577867926848,1.0527383247369293,0.5183672916749996,0.16658012401209546,1.1111368399324824e-4,-0.3914968891085761,-0.45786283064224936,-0.4801597372439352,-0.4213106116820398,-0.2750657770344826,-0.060140639470462,0.01758921713698888,0.16658012401209546,1.1111368399324824e-4,0.07183903530871551
Chordata,Reptilia,Testudines,Plastomenidae,Hutchemys,83,58.8,0,23.893892352,0.5183672916750027,-0.16305147702381068,-0.1397676934331028,-0.5914923878783187,-0.624955715462816,-0.617988253513728,-0.5117126284523317,-0.3012533309885136,-0.032948339746887066,0.0506742543897661,0.09916940349305205,-0.16305147702381068,-0.1397676934331028,0.08339819084687145
Chordata,Reptilia,Testudines,Plastomenidae,Hutchemys,82,63.8,0,21.302055893625,-0.1630514770238094,-0.1280349036363639,-0.7857043673618458,-0.7770239208907082,-0.7292490052511083,-0.5496865596301251,-0.25415791121675996,0.06325963596470417,0.13453058266904835,0.1742368540587427,0.1824302483072125,NA,-0.1280349036363639,0.1053553284310101
Chordata,Reptilia,Testudines,Plastomenidae,Hutchemys,81,69.05,0,22.158076148,-0.12803490363636336,-1.661093434326752,-1.2429524569143262,-0.9564761530740497,-0.5357499406255279,-0.09391954841955397,0.24822389105099815,0.27225610739622486,0.28910855120638923,0.27808438162923643,0.22646016324629203,NA,NA,0.13206927126622198
Chordata,Reptilia,Testudinata,Eurysternidae,Hydropelta,77,91.85,1,36.482364600033,0.4942687518272908,0.5556844193462827,0.7378226253690037,0.5159410206428146,0.46430550452866814,0.3920269150341085,0.25964193909972993,0.1891449154283841,0.14252507641499412,0.12746433264357496,0.1221830319596579,NA,0.14252507641499412,0.029560509251367908
Chordata,Reptilia,Testudinata,Eurysternidae,Hydropelta,76,97.2,0,33.838026777757,0.5556844193462838,0.8685566907510204,0.4397409386955418,0.3811226247150754,0.2909181851724323,0.117203824162576,0.05074390186115625,0.018249046920913715,0.024347690733055233,0.035826877067627265,0.06085621027051927,NA,0.018249046920913715,-0.007963549435082916
Chordata,Reptilia,Eosuchia,Hylaeochampsidae,Hylaeochampsa,74,119,1,17.8914211113,-0.29142523795121855,0.49753485134683045,0.0850607788638555,-0.3169512255586985,-0.24610596777909832,-0.1829052035264241,-0.0979890593736535,-0.04247683943135697,0.01587465145490198,0.026228380667904422,0.021437364391182545,NA,NA,-0.06397994100841171
Chordata,Reptilia,Eosuchia,Hylaeochampsidae,Hylaeochampsa,73,127.2,0,20.2811080625,0.49753485134683806,-0.20096804558846132,-0.5884608161379106,-0.3545968519522275,-0.2297364172218167,-0.1087359581337549,-0.038234723589251424,0.031331008130595396,0.041722361934109005,0.03418482929978365,-0.008024165409718927,NA,NA,-0.065841895785269125
Chordata,Reptilia,Eosuchia,Rhynchosauridae,Hyperodapedon,58,204.9,1,23.3933988941,-0.12192164751460707,-0.07445674586526337,-0.20649046965708368,-0.24500007167419935,-0.10661829165468513,-0.0743785751315857,-0.07942063181717562,-0.06457487845584008,-0.012223415024214366,-0.003532380002007976,-0.004801341426963586,-0.07445674586526337,-0.10661829165468513,-0.012223415024214366
Chordata,Reptilia,Eosuchia,Rhynchosauridae,Hyperodapedon,57,218.25,0,25.02105288842,-0.07445674586526273,-0.5442530993571418,-0.44458609728368853,-0.02396397615964646,0.02050153307311546,-0.008480172638770458,0.003954665892709205,0.07973472737503091,0.06992019482911391,0.051312106494784106,0.031242617132879194,NA,-0.02396397615964646,0.07973472737503091
Chordata,Reptilia,Eosuchia,Rhynchosauridae,Hyperodapedon,56,232.5,0,26.082061517,-0.5442530993571473,-0.2926768613372559,0.45334874610413634,0.356380095424538,0.2263329491742544,0.17549020834223136,0.22962122569469454,0.1676370687340068,0.11730661266729535,0.07467881762449742,-0.03485090840537337,NA,0.45334874610413634,0.22962122569469454
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,84,51.9,1,31.1577867926848,1.0527383247369293,0.5183672916749996,0.16658012401209546,1.1111368399324824e-4,-0.3914968891085761,-0.45786283064224936,-0.4801597372439352,-0.4213106116820398,-0.2750657770344826,-0.060140639470462,0.01758921713698888,-0.4213106116820398,0.07307556807159545,9.475030616919881e-4
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,83,58.8,0,23.893892352,0.5183672916750027,-0.16305147702381068,-0.1397676934331028,-0.5914923878783187,-0.624955715462816,-0.617988253513728,-0.5117126284523317,-0.3012533309885136,-0.032948339746887066,0.0506742543897661,0.09916940349305205,-0.5117126284523317,0.09849359772140939,0.0016877027544212409
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,82,63.8,0,21.302055893625,-0.1630514770238094,-0.1280349036363639,-0.7857043673618458,-0.7770239208907082,-0.7292490052511083,-0.5496865596301251,-0.25415791121675996,0.06325963596470417,0.13453058266904835,0.1742368540587427,0.1824302483072125,-0.5496865596301251,0.15147215692925434,0.005003913720567522
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,81,69.05,0,22.158076148,-0.12803490363636336,-1.661093434326752,-1.2429524569143262,-0.9564761530740497,-0.5357499406255279,-0.09391954841955397,0.24822389105099815,0.27225610739622486,0.28910855120638923,0.27808438162923643,0.22646016324629203,-0.5357499406255279,0.22646016324629203,0.008151937019613635
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,80,77.85,0,23.2847833,-1.6610934343267594,0.002748640722578075,-0.20969601248837674,0.07659994428602537,0.3122840266860469,0.5168408782122417,0.44861796424687844,0.42944574803541025,0.39197805470138825,0.3145903566692203,0.26648258919432954,0.07659994428602537,0.3145903566692203,0.01060449569993068
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,79,84.95,0,35.07854668372,0.0027486407225813343,-0.3716680796192142,0.15816628327437116,0.3944344491345472,0.587095457686506,0.48550418481069757,0.4565365418271044,0.40987104799529833,0.31976331229941873,0.26471939565212976,0.22340639541700721,0.15816628327437116,0.31976331229941873,4.044632598765441e-4
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,78,88.05,0,35.07002589748,-0.3716680796192109,0.4942687518272852,0.5362199997291041,0.6841776907637834,0.5287823401474817,0.4858680116091552,0.42592857885256824,0.3170980810352787,0.2528006535384694,0.20627425691286133,0.18539509752551414,0.4942687518272852,0.3170980810352787,-0.012470378714432646
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,77,91.85,0,36.482364600033,0.4942687518272908,0.5556844193462827,0.7378226253690037,0.5159410206428146,0.46430550452866814,0.3920269150341085,0.25964193909972993,0.1891449154283841,0.14252507641499412,0.12746433264357496,0.1221830319596579,NA,0.25964193909972993,-0.030853663555842323
Chordata,Reptilia,Eosuchia,Dyrosauridae,Hyposaurus,76,97.2,0,33.838026777757,0.5556844193462838,0.8685566907510204,0.4397409386955418,0.3811226247150754,0.2909181851724323,0.117203824162576,0.05074390186115625,0.018249046920913715,0.024347690733055233,0.035826877067627265,0.06085621027051927,NA,0.117203824162576,-0.050257887158176716
Chordata,Reptilia,Squamata,Paramacellodidae,Hypostylos,81,69.05,1,22.158076148,-0.12803490363636336,-1.661093434326752,-1.2429524569143262,-0.9564761530740497,-0.5357499406255279,-0.09391954841955397,0.24822389105099815,0.27225610739622486,0.28910855120638923,0.27808438162923643,0.22646016324629203,-0.09391954841955397,0.16116255029831406,0.023547408365852264
Chordata,Reptilia,Squamata,Paramacellodidae,Hypostylos,80,77.85,0,23.2847833,-1.6610934343267594,0.002748640722578075,-0.20969601248837674,0.07659994428602537,0.3122840266860469,0.5168408782122417,0.44861796424687844,0.42944574803541025,0.39197805470138825,0.3145903566692203,0.26648258919432954,0.3122840266860469,0.2005974964714006,0.02789733858062739
Chordata,Reptilia,Squamata,Paramacellodidae,Hypostylos,79,84.95,0,35.07854668372,0.0027486407225813343,-0.3716680796192142,0.15816628327437116,0.3944344491345472,0.587095457686506,0.48550418481069757,0.4565365418271044,0.40987104799529833,0.31976331229941873,0.26471939565212976,0.22340639541700721,0.3944344491345472,0.19331771801020559,0.015917375274624078
Chordata,Reptilia,Squamata,Paramacellodidae,Hypostylos,78,88.05,0,35.07002589748,-0.3716680796192109,0.4942687518272852,0.5362199997291041,0.6841776907637834,0.5287823401474817,0.4858680116091552,0.42592857885256824,0.3170980810352787,0.2528006535384694,0.20627425691286133,0.18539509752551414,0.5362199997291041,0.17778190181663953,2.3040475075012786e-4
Chordata,Reptilia,Squamata,Paramacellodidae,Hypostylos,77,91.85,0,36.482364600033,0.4942687518272908,0.5556844193462827,0.7378226253690037,0.5159410206428146,0.46430550452866814,0.3920269150341085,0.25964193909972993,0.1891449154283841,0.14252507641499412,0.12746433264357496,0.1221830319596579,0.5556844193462827,0.1324344039710055,-0.023270845134131635
Chordata,Reptilia,Squamata,Paramacellodidae,Hypostylos,76,97.2,0,33.838026777757,0.5556844193462838,0.8685566907510204,0.4397409386955418,0.3811226247150754,0.2909181851724323,0.117203824162576,0.05074390186115625,0.018249046920913715,0.024347690733055233,0.035826877067627265,0.06085621027051927,NA,0.06085621027051927,-0.049077987421223504
Chordata,Reptilia,Squamata,Paramacellodidae,Hypostylos,75,106.75,0,28.531240573,0.8685566907510194,-0.2914252379512204,-0.0737179206626506,-0.06150032115050235,-0.23848877684663422,-0.2164410392451302,-0.17944228273025853,-0.11626338900019412,-0.06951260163482255,-0.01914339658528527,-0.007026114690745371,NA,-0.01914339658528527,-0.0693495439534305
Chordata,Reptilia,Eosuchia,Ctenosauriscidae,Hypselorhachis,54,244.6,1,31.38448520532,1.3093842105261047,-0.7135062208330064,-0.8747306939732494,-0.2922611070611724,0.11992855036654926,0.05420222141359423,0.008514037941510828,-0.022720985132783915,-0.14230171361879457,-0.010847417340854591,0.04246461538977772,NA,-0.7135062208330064,0.11992855036654926
Chordata,Reptilia,Eosuchia,Ctenosauriscidae,Hypselorhachis,53,249.2,0,25.3613178369,-0.7135062208329868,-1.1939817904174956,-0.0208284511332424,0.31724785743843953,0.15107036945802302,0.06743797888625798,0.013393438278044824,-0.1361100993811566,0.00906012305088353,0.06355375517885252,0.08126648753138098,NA,NA,0.31724785743843953
Chordata,Reptilia,Testudines,Bothremydidae,Iberoccitanemys,81,69.05,1,22.158076148,-0.12803490363636336,-1.661093434326752,-1.2429524569143262,-0.9564761530740497,-0.5357499406255279,-0.09391954841955397,0.24822389105099815,0.27225610739622486,0.28910855120638923,0.27808438162923643,0.22646016324629203,NA,0.27225610739622486,0.13206927126622198
Chordata,Reptilia,Testudines,Bothremydidae,Iberoccitanemys,80,77.85,0,23.2847833,-1.6610934343267594,0.002748640722578075,-0.20969601248837674,0.07659994428602537,0.3122840266860469,0.5168408782122417,0.44861796424687844,0.42944574803541025,0.39197805470138825,0.3145903566692203,0.26648258919432954,NA,0.44861796424687844,0.16041138435706845
Chordata,Reptilia,Pterosauria,Hamipteridae,Iberodactylus,74,119,1,17.8914211113,-0.29142523795121855,0.49753485134683045,0.0850607788638555,-0.3169512255586985,-0.24610596777909832,-0.1829052035264241,-0.0979890593736535,-0.04247683943135697,0.01587465145490198,0.026228380667904422,0.021437364391182545,NA,NA,-0.04299814306679656
Chordata,Reptilia,Pterosauria,Hamipteridae,Iberodactylus,73,127.2,0,20.2811080625,0.49753485134683806,-0.20096804558846132,-0.5884608161379106,-0.3545968519522275,-0.2297364172218167,-0.1087359581337549,-0.038234723589251424,0.031331008130595396,0.041722361934109005,0.03418482929978365,-0.008024165409718927,NA,NA,-0.04481638316734342
Chordata,Reptilia,Eosuchia,Kuehneosauridae,Icarosaurus,58,204.9,1,23.3933988941,-0.12192164751460707,-0.07445674586526337,-0.20649046965708368,-0.24500007167419935,-0.10661829165468513,-0.0743785751315857,-0.07942063181717562,-0.06457487845584008,-0.012223415024214366,-0.003532380002007976,-0.004801341426963586,NA,-0.0743785751315857,-0.012223415024214366
Chordata,Reptilia,Eosuchia,Kuehneosauridae,Icarosaurus,57,218.25,0,25.02105288842,-0.07445674586526273,-0.5442530993571418,-0.44458609728368853,-0.02396397615964646,0.02050153307311546,-0.008480172638770458,0.003954665892709205,0.07973472737503091,0.06992019482911391,0.051312106494784106,0.031242617132879194,NA,0.02050153307311546,0.07973472737503091
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,76,97.2,1,33.838026777757,0.5556844193462838,0.8685566907510204,0.4397409386955418,0.3811226247150754,0.2909181851724323,0.117203824162576,0.05074390186115625,0.018249046920913715,0.024347690733055233,0.035826877067627265,0.06085621027051927,-0.007963549435082916,-0.007963549435082916,-0.05019761828256272
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,75,106.75,0,28.531240573,0.8685566907510194,-0.2914252379512204,-0.0737179206626506,-0.06150032115050235,-0.23848877684663422,-0.2164410392451302,-0.17944228273025853,-0.11626338900019412,-0.06951260163482255,-0.01914339658528527,-0.007026114690745371,-0.039421593432708846,-0.039421593432708846,-0.06864842965619494
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,74,119,0,17.8914211113,-0.29142523795121855,0.49753485134683045,0.0850607788638555,-0.3169512255586985,-0.24610596777909832,-0.1829052035264241,-0.0979890593736535,-0.04247683943135697,0.01587465145490198,0.026228380667904422,0.021437364391182545,-0.032953816296921006,-0.032953816296921006,-0.06775873042245938
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,73,127.2,0,20.2811080625,0.49753485134683806,-0.20096804558846132,-0.5884608161379106,-0.3545968519522275,-0.2297364172218167,-0.1087359581337549,-0.038234723589251424,0.031331008130595396,0.041722361934109005,0.03418482929978365,-0.008024165409718927,-0.03388048542862601,-0.03388048542862601,-0.07038993153527943
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,72,131.15,0,18.31584539968,-0.20096804558846287,-0.9051486448561976,-0.3298917091323441,-0.163221634380302,-0.02430235880101038,0.044434048435849444,0.11788700452137718,0.11858508768541301,0.09878166159006263,0.03399549777024348,0.026448372210420956,-0.02418555391024717,-0.02418555391024717,-0.068784313646148
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,71,136.35,0,19.36087923674,-0.9051486448561967,0.2329275143284529,0.13406059278048918,0.20007209186851932,0.22164969648860133,0.28370599176868316,0.25709049693576047,0.20856257881252616,0.09804169653323444,0.07076396768021372,0.042769974214696846,-0.015391073918655027,-0.015391073918655027,-0.06838815543431473
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,70,142.4,0,24.83702853812,0.23292751432845757,0.035193671232519555,0.21093973667948127,0.24000957752353125,0.3279532745040155,0.28020058108424595,0.20534972835081408,0.04975539232114369,0.02977181516136029,0.008013240762710875,0.001244851737812132,-0.038992747658117985,-0.038992747658117985,-0.08106241848899277
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,69,148.55,0,23.404524325,0.03519367123252119,0.405422562140349,0.3421972070830643,0.4575673469001012,0.34509675340233853,0.20750687673627147,-0.027638536177837,-0.021990236715623092,-0.029674470544590784,-0.027358011148332077,-0.04286118532433433,-0.06083326210381222,-0.06083326210381222,-0.09184373904725092
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,68,154.7,0,23.18808324692,0.4054225621403536,0.2529483751636354,0.5470310014134565,0.2883276152040843,0.05849071639664705,-0.22944583008513722,-0.11786822864780208,-0.08662530102141164,-0.06720465804971723,-0.07624340947860984,-0.0871005325066968,-0.0871005325066968,-0.0871005325066968,-0.10321747946563792
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,67,160.4,0,20.87717464272,0.2529483751636377,1.2033893266666493,0.13552405284180985,-0.21444514290424643,-0.45186668284136494,-0.18357950310390722,-0.11788607498519721,-0.08666303399812118,-0.09263171653051042,-0.10000007971869941,-0.10008924100385706,-0.10000007971869941,-0.10000007971869941,-0.1087171959065981
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,66,164.8,0,19.764201792,1.2033893266666917,-1.1403669236761675,-0.7394273841082538,-0.6540435215460663,-0.2204054171219092,-0.13017064351062252,-0.09198895744564765,-0.09751854216218216,-0.10425399394483273,-0.10307168353778759,-0.12351573396873193,-0.10425399394483273,-0.10425399394483273,-0.11057613342799527
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,65,167.2,0,16.876067408,-1.1403669236761893,-0.4784929216482846,-0.5876330164007451,-0.11781769610744434,-0.06000383712833337,-0.03620022226502969,-0.05405103317356135,-0.07521438765929557,-0.08320745297674928,-0.11007841481362375,-0.12777805982167836,-0.07521438765929557,-0.07521438765929557,-0.10055839645482152
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,64,169.3,0,19.27083794772,-0.4784929216482745,-0.6276717608387082,-0.0029352440819394457,0.011211392201121037,0.018340575899401274,-0.015638233111524836,-0.05456616446092229,-0.07121288190697155,-0.10455221842021986,-0.12532227594283593,-0.10270387786277224,-0.05456616446092229,-0.05456616446092229,-0.09586628379884564
Chordata,Reptilia,Ichthyosauria,Ichthyosauridae,Ichthyosaurus,63,172.2,0,20.6584674205,-0.6276717608387067,0.417389274814368,0.16624503892533898,0.1171855920427031,0.04154088727957165,-0.03554095054054269,-0.06416465241442906,-0.10574342760247839,-0.12974520652465527,-0.10297420240964296,-0.09511709483028429,-0.03554095054054269,-0.03554095054054269,-0.09511709483028429
